# q  S_avg  S_stderr  n_modes
2.169500000000000206e+00 9.672143611111112538e-01 2.679541673034072091e-02 3.600000000000000000e+01
2.170500000000000096e+00 9.457013611111112494e-01 2.061271749092195502e-02 3.600000000000000000e+01
2.171499999999999986e+00 9.833991960784312925e-01 1.835192468363307239e-02 5.100000000000000000e+01
2.172500000000000320e+00 9.506677435897435968e-01 2.701091467147369654e-02 3.900000000000000000e+01
2.173499999999999766e+00 9.544533589743591229e-01 2.319358796180137974e-02 3.900000000000000000e+01
2.174500000000000099e+00 9.612364999999998272e-01 2.569501447895154375e-02 1.800000000000000000e+01
2.175500000000000433e+00 9.848906842105262793e-01 2.000474419856384037e-02 5.700000000000000000e+01
2.176499999999999879e+00 9.872998648648647624e-01 2.030921082291216664e-02 3.700000000000000000e+01
2.177500000000000213e+00 9.787361960784315418e-01 1.954181069933497508e-02 5.100000000000000000e+01
2.178499999999999659e+00 9.342194074074073873e-01 2.628580131480534599e-02 2.700000000000000000e+01
2.179499999999999993e+00 9.582010909090908912e-01 1.631178416921611612e-02 6.600000000000000000e+01
2.180500000000000327e+00 9.572547380952380891e-01 1.808032738049562133e-02 4.200000000000000000e+01
2.181499999999999773e+00 9.632600952380953041e-01 2.212717198897644691e-02 4.200000000000000000e+01
2.182500000000000107e+00 1.007871944444444390e+00 2.134289098200506385e-02 3.600000000000000000e+01
2.183499999999999996e+00 9.191516111111110998e-01 3.663699813308293751e-02 1.800000000000000000e+01
2.184499999999999886e+00 9.493602037037037755e-01 1.890280630782732729e-02 5.400000000000000000e+01
2.185500000000000220e+00 9.377901481481482060e-01 2.570895879518439800e-02 2.700000000000000000e+01
2.186499999999999666e+00 9.513905000000000278e-01 2.117931565514133765e-02 3.000000000000000000e+01
2.187500000000000000e+00 9.462701666666667455e-01 2.182469303813771785e-02 2.400000000000000000e+01
2.188500000000000334e+00 9.523188888888888259e-01 1.826844777445028184e-02 5.400000000000000000e+01
2.189499999999999780e+00 9.451563148148148796e-01 1.868658953102638950e-02 5.400000000000000000e+01
2.190500000000000114e+00 9.295362727272726833e-01 2.296331401970460109e-02 3.300000000000000000e+01
2.191500000000000004e+00 9.936633095238095459e-01 2.209961208228684859e-02 4.200000000000000000e+01
2.192499999999999893e+00 9.644152051282052218e-01 2.429838834761968713e-02 3.900000000000000000e+01
2.193500000000000227e+00 9.410837254901960325e-01 2.155137353646622775e-02 5.100000000000000000e+01
2.194499999999999673e+00 9.576822500000000682e-01 2.659029529232027553e-02 2.400000000000000000e+01
2.195500000000000007e+00 9.535962424242424573e-01 2.431187908033280790e-02 3.300000000000000000e+01
2.196500000000000341e+00 9.429090833333333421e-01 2.450751291891351685e-02 2.400000000000000000e+01
2.197499999999999787e+00 9.496027333333335596e-01 2.096078309471853529e-02 4.500000000000000000e+01
2.198500000000000121e+00 9.415069999999999828e-01 1.939251870323374649e-02 2.700000000000000000e+01
2.199500000000000011e+00 9.345985925925925919e-01 2.859155111014316866e-02 2.700000000000000000e+01
2.200499999999999901e+00 9.494076333333333340e-01 2.187634533985732474e-02 3.000000000000000000e+01
2.201500000000000234e+00 9.289347254901960671e-01 2.175708921697375522e-02 5.100000000000000000e+01
2.202499999999999680e+00 9.423052820512821670e-01 2.133826462101283405e-02 3.900000000000000000e+01
2.203500000000000014e+00 9.336931388888888295e-01 2.076482644598766011e-02 3.600000000000000000e+01
2.204500000000000348e+00 9.906057499999998406e-01 2.132876870628007404e-02 3.600000000000000000e+01
2.205499999999999794e+00 9.286706153846151501e-01 2.056073040376540234e-02 3.900000000000000000e+01
2.206500000000000128e+00 9.370887575757576027e-01 2.294496009021859337e-02 3.300000000000000000e+01
2.207500000000000018e+00 9.256243000000000665e-01 2.452267750720104472e-02 3.000000000000000000e+01
2.208499999999999908e+00 9.667217333333333329e-01 2.402209418311350084e-02 3.000000000000000000e+01
2.209500000000000242e+00 9.564596666666667080e-01 3.023615324991739406e-02 3.000000000000000000e+01
2.210499999999999687e+00 9.196554166666666141e-01 2.556547386683708303e-02 2.400000000000000000e+01
2.211500000000000021e+00 9.855583846153848082e-01 2.235405047292413072e-02 3.900000000000000000e+01
2.212500000000000355e+00 9.380323199999999195e-01 2.209678326708210822e-02 2.500000000000000000e+01
2.213499999999999801e+00 9.540766999999999998e-01 2.922404900672511546e-02 3.000000000000000000e+01
2.214500000000000135e+00 9.463418888888888159e-01 2.434838280988678438e-02 2.700000000000000000e+01
2.215500000000000025e+00 9.577599999999999447e-01 1.753910149658331058e-02 5.100000000000000000e+01
2.216499999999999915e+00 9.595465128205128424e-01 2.133252006920890315e-02 3.900000000000000000e+01
2.217500000000000249e+00 9.255445714285714942e-01 2.746403707002438230e-02 2.100000000000000000e+01
2.218499999999999694e+00 9.330704722222223912e-01 2.433900311986966769e-02 3.600000000000000000e+01
2.219500000000000028e+00 9.015157333333334577e-01 2.557922156661280103e-02 3.000000000000000000e+01
2.220500000000000362e+00 9.165485833333333332e-01 2.533936183502299641e-02 2.400000000000000000e+01
2.221499999999999808e+00 9.643497916666667891e-01 3.133521724023432403e-02 2.400000000000000000e+01
2.222500000000000142e+00 9.261885000000000812e-01 2.748432488218166547e-02 3.000000000000000000e+01
2.223500000000000032e+00 9.636282380952378990e-01 4.039794420812033854e-02 2.100000000000000000e+01
2.224499999999999922e+00 9.916495454545454225e-01 2.614934675393190688e-02 3.300000000000000000e+01
2.225500000000000256e+00 9.496550555555555162e-01 2.166588729477177469e-02 3.600000000000000000e+01
2.226499999999999702e+00 9.487757777777779955e-01 2.465053787670030278e-02 2.700000000000000000e+01
2.227500000000000036e+00 9.649633703703704990e-01 2.457667060643667009e-02 2.700000000000000000e+01
2.228500000000000369e+00 9.626231333333334916e-01 1.717729045602672810e-02 4.500000000000000000e+01
2.229499999999999815e+00 9.553452592592591719e-01 2.543866770937305150e-02 2.700000000000000000e+01
2.230500000000000149e+00 9.212137500000000534e-01 3.626219685809925486e-02 2.400000000000000000e+01
2.231500000000000039e+00 9.208920740740739186e-01 2.052390297056308488e-02 2.700000000000000000e+01
2.232499999999999929e+00 9.404942916666666486e-01 2.778151955342595195e-02 2.400000000000000000e+01
2.233500000000000263e+00 9.205689999999999706e-01 2.860544714678021558e-02 2.700000000000000000e+01
2.234499999999999709e+00 9.861301818181817946e-01 1.748712086991574197e-02 3.300000000000000000e+01
2.235500000000000043e+00 9.756567500000000726e-01 4.000814317795001879e-02 1.200000000000000000e+01
2.236500000000000377e+00 9.616605000000001402e-01 3.219769290306843251e-02 1.200000000000000000e+01
2.237499999999999822e+00 9.568162444444444636e-01 1.716366893867744131e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.339694333333333764e-01 2.543092438688939264e-02 3.000000000000000000e+01
2.239500000000000046e+00 9.970136250000000144e-01 2.990591247701120114e-02 2.400000000000000000e+01
2.240499999999999936e+00 9.575328571428569635e-01 3.248092614958344310e-02 2.100000000000000000e+01
2.241500000000000270e+00 9.449516274509804914e-01 1.557731399452071119e-02 5.100000000000000000e+01
2.242499999999999716e+00 9.272707222222221768e-01 2.681498469174161889e-02 1.800000000000000000e+01
2.243500000000000050e+00 9.530842222222221105e-01 3.390826685786645089e-02 1.800000000000000000e+01
2.244500000000000384e+00 9.531238518518519998e-01 2.255842466500436461e-02 2.700000000000000000e+01
2.245499999999999829e+00 9.429039583333332919e-01 2.935332623341866537e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.425202083333332759e-01 2.553801123602283604e-02 2.400000000000000000e+01
2.247500000000000053e+00 9.454127500000001350e-01 2.876617007563008269e-02 1.200000000000000000e+01
2.248499999999999943e+00 9.756136190476192294e-01 3.573762649242100825e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.445283199999999768e-01 2.826567778058282701e-02 2.500000000000000000e+01
2.250499999999999723e+00 9.730502962962961355e-01 2.570548862399492721e-02 2.700000000000000000e+01
2.251500000000000057e+00 9.262096153846153257e-01 2.133867112324063647e-02 3.900000000000000000e+01
2.252500000000000391e+00 9.376405555555555882e-01 2.979461605904710694e-02 1.800000000000000000e+01
2.253499999999999837e+00 9.175078888888890116e-01 2.264194585292191031e-02 2.700000000000000000e+01
2.254500000000000171e+00 9.875492083333333726e-01 3.119943167646980348e-02 2.400000000000000000e+01
2.255500000000000060e+00 9.520937777777778166e-01 2.878302924831772219e-02 1.800000000000000000e+01
2.256499999999999950e+00 9.802445333333332789e-01 2.668108463268310804e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.483166250000000241e-01 2.861857421312380065e-02 2.400000000000000000e+01
2.258499999999999730e+00 9.783630666666667253e-01 3.157223773529473088e-02 1.500000000000000000e+01
2.259500000000000064e+00 1.010099666666666618e+00 4.085741483908806454e-02 9.000000000000000000e+00
2.260500000000000398e+00 9.354450952380953810e-01 2.464201679283970631e-02 2.100000000000000000e+01
2.261499999999999844e+00 1.008822666666666645e+00 2.695343101615235368e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.622267916666666920e-01 2.968075066960940145e-02 2.400000000000000000e+01
2.263500000000000068e+00 9.274349393939393948e-01 2.365089636554658370e-02 3.300000000000000000e+01
2.264499999999999957e+00 9.170287407407406999e-01 2.653298913971620376e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.252490476190475821e-01 1.856048198528468043e-02 2.100000000000000000e+01
2.266499999999999737e+00 9.245484444444443950e-01 2.587754420218605494e-02 1.800000000000000000e+01
2.267500000000000071e+00 9.450749999999999984e-01 1.849647559405616024e-02 3.300000000000000000e+01
2.268500000000000405e+00 9.984938000000000979e-01 3.408314744299523191e-02 1.500000000000000000e+01
2.269499999999999851e+00 9.120578571428569203e-01 3.218677619608088097e-02 2.100000000000000000e+01
2.270500000000000185e+00 9.104975999999999070e-01 3.155325279885690809e-02 1.500000000000000000e+01
2.271500000000000075e+00 9.686561666666665404e-01 5.375465266527301028e-02 1.200000000000000000e+01
2.272499999999999964e+00 8.912898333333333367e-01 3.255990884550781506e-02 6.000000000000000000e+00
2.273500000000000298e+00 8.864758571428571488e-01 2.207904963871813384e-02 2.100000000000000000e+01
2.274499999999999744e+00 9.543340666666666472e-01 3.021413515174086253e-02 3.000000000000000000e+01
2.275500000000000078e+00 9.857450000000000934e-01 2.867282486487904639e-02 1.800000000000000000e+01
2.276500000000000412e+00 9.421020370370372099e-01 2.011612083692053063e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.487403333333332967e-01 2.031884387483602616e-02 3.000000000000000000e+01
2.278500000000000192e+00 9.413545833333332169e-01 4.074583458752829151e-02 1.200000000000000000e+01
2.279500000000000082e+00 9.475470666666666597e-01 2.577659834775442027e-02 3.000000000000000000e+01
2.280499999999999972e+00 9.385572777777778652e-01 2.883726500019618069e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.943061666666666021e-01 3.513547444984422424e-02 1.200000000000000000e+01
2.282499999999999751e+00 9.958461666666665879e-01 4.156269484945591952e-02 1.200000000000000000e+01
2.283500000000000085e+00 9.235598333333333576e-01 3.892972066893250760e-02 6.000000000000000000e+00
2.284500000000000419e+00 9.183431333333333946e-01 3.994325944969184111e-02 1.500000000000000000e+01
2.285499999999999865e+00 9.504434615384614871e-01 4.692915576786793608e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.340386296296294688e-01 3.434702389709065606e-02 2.700000000000000000e+01
2.287500000000000089e+00 9.554612333333332153e-01 2.157716268686325420e-02 3.000000000000000000e+01
2.288499999999999979e+00 1.073168499999999970e+00 7.468389333528795138e-02 6.000000000000000000e+00
2.289500000000000313e+00 9.238129999999999953e-01 1.979630762006535580e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.773825000000000429e-01 2.112959227780051782e-02 2.400000000000000000e+01
2.291500000000000092e+00 9.398179999999999312e-01 2.873463479897218550e-02 1.200000000000000000e+01
2.292500000000000426e+00 9.538931666666666809e-01 2.237732762216395471e-02 2.400000000000000000e+01
2.293499999999999872e+00 8.378059999999999397e-01 3.577477420939695341e-02 6.000000000000000000e+00
2.294500000000000206e+00 9.146582222222221503e-01 4.486141217336198778e-02 9.000000000000000000e+00
2.295500000000000096e+00 9.300654999999999895e-01 5.065786739276865319e-02 6.000000000000000000e+00
2.296499999999999986e+00 1.006946333333333277e+00 6.126029211578337685e-02 3.000000000000000000e+00
2.297500000000000320e+00 9.094502083333333431e-01 2.766418360548338062e-02 2.400000000000000000e+01
2.298499999999999766e+00 9.317075333333332265e-01 3.666134769349720102e-02 1.500000000000000000e+01
2.299500000000000099e+00 9.414032333333332003e-01 2.594190945225807385e-02 3.000000000000000000e+01
2.300500000000000433e+00 9.484830952380953750e-01 3.052512407150049720e-02 2.100000000000000000e+01
2.301499999999999879e+00 9.385943999999999399e-01 2.809097349375181199e-02 1.500000000000000000e+01
2.302500000000000213e+00 9.194354583333333997e-01 2.898731540785162708e-02 2.400000000000000000e+01
2.303500000000000103e+00 9.656614999999999505e-01 3.046369587902092793e-02 1.800000000000000000e+01
2.304499999999999993e+00 8.657525000000000359e-01 2.575049748224940427e-02 6.000000000000000000e+00
2.305500000000000327e+00 9.007779999999999676e-01 4.326644596594236142e-02 1.500000000000000000e+01
2.306499999999999773e+00 9.237753333333333927e-01 5.839715306226648389e-02 3.000000000000000000e+00
2.307500000000000107e+00 8.858006666666664586e-01 1.940604622523505254e-02 1.200000000000000000e+01
2.309499999999999886e+00 9.499785555555555483e-01 6.741148673509893274e-02 9.000000000000000000e+00
2.310500000000000220e+00 9.315456296296296124e-01 2.556435868582500326e-02 2.700000000000000000e+01
2.311499999999999666e+00 8.819416190476190298e-01 2.484245811580651497e-02 2.100000000000000000e+01
2.312500000000000000e+00 9.251375185185184424e-01 3.106293598139961420e-02 2.700000000000000000e+01
2.313500000000000334e+00 8.918823333333334435e-01 3.601432421844273646e-02 1.500000000000000000e+01
2.314499999999999780e+00 9.666052222222221157e-01 3.691067853559291262e-02 1.800000000000000000e+01
2.315500000000000114e+00 9.440023333333334987e-01 3.500340192781555698e-02 1.200000000000000000e+01
2.316500000000000004e+00 9.145627500000000909e-01 3.791486933551488359e-02 1.200000000000000000e+01
2.317499999999999893e+00 8.577048333333331387e-01 6.223748260516147324e-02 6.000000000000000000e+00
2.318500000000000227e+00 9.777716666666665946e-01 8.055339042923301274e-02 6.000000000000000000e+00
2.320500000000000007e+00 8.968922222222224239e-01 5.357400307590576977e-02 9.000000000000000000e+00
2.321500000000000341e+00 8.618281428571429315e-01 3.242423114587854316e-02 7.000000000000000000e+00
2.322499999999999787e+00 9.585701666666665011e-01 2.690324149555230540e-02 3.000000000000000000e+01
2.323500000000000121e+00 9.742230833333332951e-01 6.417568100481042814e-02 1.200000000000000000e+01
2.324500000000000011e+00 9.955515555555555229e-01 2.316677359479093340e-02 1.800000000000000000e+01
2.325499999999999901e+00 9.480999629629629499e-01 2.480536882783911448e-02 2.700000000000000000e+01
2.326500000000000234e+00 9.590250000000000163e-01 2.996064515247261195e-02 1.500000000000000000e+01
2.327499999999999680e+00 8.437398333333332445e-01 2.912287822705334622e-02 6.000000000000000000e+00
2.328500000000000014e+00 9.124563333333334247e-01 3.787701585365164936e-02 6.000000000000000000e+00
2.329500000000000348e+00 9.478081666666667848e-01 4.341101989235504610e-02 6.000000000000000000e+00
