# q  S_avg  S_stderr  n_modes
1.624500000000000055e+00 9.359117721088434649e-01 3.686245750180639630e-02 2.940000000000000000e+02
1.625500000000000167e+00 9.584441179487179774e-01 3.521594909100308340e-02 3.510000000000000000e+02
1.626500000000000057e+00 8.814074581300812561e-01 4.208188130093139245e-02 2.460000000000000000e+02
1.627499999999999947e+00 9.320938725925925761e-01 3.539826441912090338e-02 4.050000000000000000e+02
1.628500000000000059e+00 9.160930661538462250e-01 4.417113606363271688e-02 1.950000000000000000e+02
1.629500000000000171e+00 9.467664701333332600e-01 3.331366013806568577e-02 3.750000000000000000e+02
1.630500000000000060e+00 8.802940901162790155e-01 4.194810899589538483e-02 2.580000000000000000e+02
1.631499999999999950e+00 9.604212092063489914e-01 4.044225476667764885e-02 3.150000000000000000e+02
1.632500000000000062e+00 9.075411959885387736e-01 3.368166942641605960e-02 3.490000000000000000e+02
1.633500000000000174e+00 9.129081744548286359e-01 3.683219412531743564e-02 3.210000000000000000e+02
1.634500000000000064e+00 9.801598664102564307e-01 3.823269984311999242e-02 3.900000000000000000e+02
1.635499999999999954e+00 9.273124166666668611e-01 4.325534369906813142e-02 2.700000000000000000e+02
1.636500000000000066e+00 9.286367082568806053e-01 3.653092052614352603e-02 3.270000000000000000e+02
1.637500000000000178e+00 9.975365734006734764e-01 3.868777860338565300e-02 2.970000000000000000e+02
1.638500000000000068e+00 1.002059715355805070e+00 4.205310162121540796e-02 2.670000000000000000e+02
1.639499999999999957e+00 8.745994425396824701e-01 3.399841400569439398e-02 3.150000000000000000e+02
1.640500000000000069e+00 9.781975409722222237e-01 3.947340748727282828e-02 2.880000000000000000e+02
1.641500000000000181e+00 1.034191810561055913e+00 4.408032973799721338e-02 3.030000000000000000e+02
1.642500000000000071e+00 9.261151908163264279e-01 3.880298690391504463e-02 2.940000000000000000e+02
1.643499999999999961e+00 9.035332814465409923e-01 3.490834965269163509e-02 3.180000000000000000e+02
1.644500000000000073e+00 8.271842620253164746e-01 3.700951474050833551e-02 2.370000000000000000e+02
1.645500000000000185e+00 9.400247250000000054e-01 3.302461843602925301e-02 3.720000000000000000e+02
1.646500000000000075e+00 1.042421293999999943e+00 4.481634661062907504e-02 3.000000000000000000e+02
1.647499999999999964e+00 1.010828289005847758e+00 3.855427407580796356e-02 3.420000000000000000e+02
1.648500000000000076e+00 8.957531389473685213e-01 3.522815829788967373e-02 2.850000000000000000e+02
1.649500000000000188e+00 1.006133179310344961e+00 4.117525787453916314e-02 3.480000000000000000e+02
1.650500000000000078e+00 9.512107085626911873e-01 3.769157614311673815e-02 3.270000000000000000e+02
1.651499999999999968e+00 9.890431392982456105e-01 3.977378404350771779e-02 2.850000000000000000e+02
1.652500000000000080e+00 9.682830533333333101e-01 3.710210785644308534e-02 3.450000000000000000e+02
1.653500000000000192e+00 9.089185815315314887e-01 4.307084790956795112e-02 2.220000000000000000e+02
1.654500000000000082e+00 9.983866293729372066e-01 3.810676101122965898e-02 3.030000000000000000e+02
1.655499999999999972e+00 9.932270550161811373e-01 4.107570457948341025e-02 3.090000000000000000e+02
1.656500000000000083e+00 9.858992490842489742e-01 4.211992592079852327e-02 2.730000000000000000e+02
1.657500000000000195e+00 9.723924812925168748e-01 3.913999962339790445e-02 2.940000000000000000e+02
1.658500000000000085e+00 9.678494905263158588e-01 3.647671260281910854e-02 2.850000000000000000e+02
1.659499999999999975e+00 9.421792687500000207e-01 3.529790025822269334e-02 3.840000000000000000e+02
1.660500000000000087e+00 9.666682866666665985e-01 4.504392794546939471e-02 2.250000000000000000e+02
1.661500000000000199e+00 1.079043833040935541e+00 3.892166226894949732e-02 3.420000000000000000e+02
1.662500000000000089e+00 9.531466448559671178e-01 4.497653190436401438e-02 2.430000000000000000e+02
1.663499999999999979e+00 1.022632742968750064e+00 3.765603503220907311e-02 3.840000000000000000e+02
1.664500000000000091e+00 9.479208253623189195e-01 4.011108408899524691e-02 2.760000000000000000e+02
1.665499999999999980e+00 9.501407735119047349e-01 3.709311250882898342e-02 3.360000000000000000e+02
1.666500000000000092e+00 1.019778470222222344e+00 4.729605216403186957e-02 2.250000000000000000e+02
1.667499999999999982e+00 1.021073684536082604e+00 3.994127279515707202e-02 2.910000000000000000e+02
1.668499999999999872e+00 1.002305133240223523e+00 4.009497569088373709e-02 3.580000000000000000e+02
1.669499999999999984e+00 9.697245552188553663e-01 4.024637691511183391e-02 2.970000000000000000e+02
1.670500000000000096e+00 9.519389015873016557e-01 4.123708315132967872e-02 2.520000000000000000e+02
1.671499999999999986e+00 9.568279999999999008e-01 3.718292431660676078e-02 3.060000000000000000e+02
1.672499999999999876e+00 9.591371161048688476e-01 3.959738088017016738e-02 2.670000000000000000e+02
1.673499999999999988e+00 8.962306824372759939e-01 3.897398760589971395e-02 2.790000000000000000e+02
1.674500000000000099e+00 9.522279897196262999e-01 3.409998132082121824e-02 3.210000000000000000e+02
1.675499999999999989e+00 1.047905876449275242e+00 4.539567225753003699e-02 2.760000000000000000e+02
1.676499999999999879e+00 9.576286018229166475e-01 3.441879245292418094e-02 3.840000000000000000e+02
1.677499999999999991e+00 9.463621262910799636e-01 4.654126710986186688e-02 2.130000000000000000e+02
1.678500000000000103e+00 9.668146959595959045e-01 3.140087382861481841e-02 3.960000000000000000e+02
1.679499999999999993e+00 1.022967297967479539e+00 4.878054055912812298e-02 2.460000000000000000e+02
1.680499999999999883e+00 8.976015807228915344e-01 3.865277808494337053e-02 2.490000000000000000e+02
1.681499999999999995e+00 1.012377453894081070e+00 4.435579119653269842e-02 3.210000000000000000e+02
1.682500000000000107e+00 9.967966148148148520e-01 3.954103018309599454e-02 2.700000000000000000e+02
1.683499999999999996e+00 9.904982341269841228e-01 4.382607211360820682e-02 2.520000000000000000e+02
1.684499999999999886e+00 9.735239586206895224e-01 4.824047275352874586e-02 2.610000000000000000e+02
1.685499999999999998e+00 9.653375424242424119e-01 3.651677007138492970e-02 3.630000000000000000e+02
1.686500000000000110e+00 1.014957708812260551e+00 4.066689963446407791e-02 2.610000000000000000e+02
1.687500000000000000e+00 1.004227147222222394e+00 3.968178356336384688e-02 2.880000000000000000e+02
1.688499999999999890e+00 1.014582962542955213e+00 4.050724156508842683e-02 2.910000000000000000e+02
1.689500000000000002e+00 9.709841717948718420e-01 3.693845566027767480e-02 3.510000000000000000e+02
1.690500000000000114e+00 9.867328068376068906e-01 4.665694686310584843e-02 2.340000000000000000e+02
1.691500000000000004e+00 1.052332384578754665e+00 4.748579341246159796e-02 2.730000000000000000e+02
1.692499999999999893e+00 9.466253377260982482e-01 3.326012355011438715e-02 3.870000000000000000e+02
1.693500000000000005e+00 9.380743064257028863e-01 4.273510386545511380e-02 2.490000000000000000e+02
1.694500000000000117e+00 1.006011980072463841e+00 4.331597026288470931e-02 2.760000000000000000e+02
1.695500000000000007e+00 1.027849393253968291e+00 4.518562396316403579e-02 2.520000000000000000e+02
1.696499999999999897e+00 1.043533878877887622e+00 4.683815560386955790e-02 3.030000000000000000e+02
1.697500000000000009e+00 9.752748251461986762e-01 3.591570612091816994e-02 3.420000000000000000e+02
1.698500000000000121e+00 1.071898229069767394e+00 4.557921901376831009e-02 2.580000000000000000e+02
1.699500000000000011e+00 9.554342894117646701e-01 4.229205303302857599e-02 2.550000000000000000e+02
1.700499999999999901e+00 9.760085239700373450e-01 4.065491437870343699e-02 2.670000000000000000e+02
1.701500000000000012e+00 1.014917321212121193e+00 5.051234481231451495e-02 1.980000000000000000e+02
1.702500000000000124e+00 1.025152806172839437e+00 4.128539568218800304e-02 3.240000000000000000e+02
1.703500000000000014e+00 1.058943290144927385e+00 3.996180810030207364e-02 3.450000000000000000e+02
1.704499999999999904e+00 1.037660700699300609e+00 4.074888275224216455e-02 2.860000000000000000e+02
1.705500000000000016e+00 1.071013181914893586e+00 4.518169071631599615e-02 2.820000000000000000e+02
1.706500000000000128e+00 1.058809026523297669e+00 4.105897157684329501e-02 2.790000000000000000e+02
1.707500000000000018e+00 1.018037422324159058e+00 4.044448225582275569e-02 3.270000000000000000e+02
1.708499999999999908e+00 9.229004965277778361e-01 4.266185970836931796e-02 2.160000000000000000e+02
1.709500000000000020e+00 1.046470296396396327e+00 4.125926717688581380e-02 3.330000000000000000e+02
1.710500000000000131e+00 9.901759227272727282e-01 5.168168890103312652e-02 1.980000000000000000e+02
1.711500000000000021e+00 9.889341253968254586e-01 3.956499484472673911e-02 3.150000000000000000e+02
1.712499999999999911e+00 8.740791631205674372e-01 3.603143622910001675e-02 2.820000000000000000e+02
1.713500000000000023e+00 1.000871686080586187e+00 4.322008438082011739e-02 2.730000000000000000e+02
1.714500000000000135e+00 1.082039266666666721e+00 4.263632832656574778e-02 3.090000000000000000e+02
1.715500000000000025e+00 1.078754960784313655e+00 4.960881429925024372e-02 2.040000000000000000e+02
1.716499999999999915e+00 1.066095839726027172e+00 5.045326233573324548e-02 2.190000000000000000e+02
1.717500000000000027e+00 9.522072972789116241e-01 4.011435748790927874e-02 2.940000000000000000e+02
1.718500000000000139e+00 9.858816710437710018e-01 3.933232328254380322e-02 2.970000000000000000e+02
1.719500000000000028e+00 1.008324039999999977e+00 4.124155824153492855e-02 3.150000000000000000e+02
1.720499999999999918e+00 1.065290104716981157e+00 4.069263365290592266e-02 3.180000000000000000e+02
1.721500000000000030e+00 1.019767129674796546e+00 4.549773294082887914e-02 2.460000000000000000e+02
1.722500000000000142e+00 1.015591887055016240e+00 4.115387977377181483e-02 3.090000000000000000e+02
1.723500000000000032e+00 9.589958389610389045e-01 4.512499469203071212e-02 2.310000000000000000e+02
1.724499999999999922e+00 1.049790379591836853e+00 4.182246962770440335e-02 2.940000000000000000e+02
1.725500000000000034e+00 1.013455071212121306e+00 5.106971570177574332e-02 2.640000000000000000e+02
1.726500000000000146e+00 1.134916258156028368e+00 4.712704716268464877e-02 2.820000000000000000e+02
1.727500000000000036e+00 9.898675395833334001e-01 4.134707970262362087e-02 2.880000000000000000e+02
1.728499999999999925e+00 1.124603423749999997e+00 5.444041593850788840e-02 2.400000000000000000e+02
1.729500000000000037e+00 9.840834882978723996e-01 3.942856313400879692e-02 2.820000000000000000e+02
1.730500000000000149e+00 9.618465518518519719e-01 4.209090331113012756e-02 2.700000000000000000e+02
1.731500000000000039e+00 1.070345311851851777e+00 4.940543012911453175e-02 2.700000000000000000e+02
1.732499999999999929e+00 1.008802708730158537e+00 4.777935637425517745e-02 2.520000000000000000e+02
1.733500000000000041e+00 1.127305065196078315e+00 4.318098444279210718e-02 3.060000000000000000e+02
1.734500000000000153e+00 1.047712013750000004e+00 4.818417241028241649e-02 2.400000000000000000e+02
1.735500000000000043e+00 1.074300715986394428e+00 4.092854411481327420e-02 2.940000000000000000e+02
1.736499999999999932e+00 9.868342379928314312e-01 3.868286417945630135e-02 2.790000000000000000e+02
1.737500000000000044e+00 1.024377251700680391e+00 3.989856528088647769e-02 2.940000000000000000e+02
1.738500000000000156e+00 1.095940824528301771e+00 4.370223735518911912e-02 3.180000000000000000e+02
1.739500000000000046e+00 1.131744077314814856e+00 5.520169364548742352e-02 2.160000000000000000e+02
1.740499999999999936e+00 1.005167061666666806e+00 4.814387611599454941e-02 2.400000000000000000e+02
1.741500000000000048e+00 8.901145805309734760e-01 3.963455294981117066e-02 2.260000000000000000e+02
1.742500000000000160e+00 9.292980835680750840e-01 4.988381676444882118e-02 2.130000000000000000e+02
1.743500000000000050e+00 1.023864348148147974e+00 4.028716849723796428e-02 3.510000000000000000e+02
1.744499999999999940e+00 1.017241618749999965e+00 4.480335619986583473e-02 2.400000000000000000e+02
1.745500000000000052e+00 1.178722791542288650e+00 6.260068416061546903e-02 2.010000000000000000e+02
1.746500000000000163e+00 1.111010999999999971e+00 4.441287297567413778e-02 3.300000000000000000e+02
1.747500000000000053e+00 1.088887557317073096e+00 4.816504389691138310e-02 2.460000000000000000e+02
1.748499999999999943e+00 1.174716645578231411e+00 4.895313114878116489e-02 2.940000000000000000e+02
1.749500000000000055e+00 1.005237481481481510e+00 4.286699004759451231e-02 2.430000000000000000e+02
1.750500000000000167e+00 1.067092973958333246e+00 4.341097217874702319e-02 2.880000000000000000e+02
1.751500000000000057e+00 1.066158665740740918e+00 4.824567833082642199e-02 2.160000000000000000e+02
1.752499999999999947e+00 1.024176993089430665e+00 4.252539969987075008e-02 2.460000000000000000e+02
1.753500000000000059e+00 1.154239562566666599e+00 4.960560112372308650e-02 3.000000000000000000e+02
1.754500000000000171e+00 1.041024909938271792e+00 4.687611026929035946e-02 3.240000000000000000e+02
1.755500000000000060e+00 1.077721686206896567e+00 4.672546979249696253e-02 2.610000000000000000e+02
1.756499999999999950e+00 1.083912675925925884e+00 5.291637328526570955e-02 2.160000000000000000e+02
1.757500000000000062e+00 1.069853611267605586e+00 5.410247507862031568e-02 2.130000000000000000e+02
1.758500000000000174e+00 1.003524054444444591e+00 4.293952427769621299e-02 2.700000000000000000e+02
1.759500000000000064e+00 1.014321037152777771e+00 4.412161796835713246e-02 2.880000000000000000e+02
1.760499999999999954e+00 1.122036415343915294e+00 5.835892232247420069e-02 1.890000000000000000e+02
1.761500000000000066e+00 1.123501250915750926e+00 4.871526534106053463e-02 2.730000000000000000e+02
1.762500000000000178e+00 1.113630775100401538e+00 4.541096631702615932e-02 2.490000000000000000e+02
1.763500000000000068e+00 1.080056453333333444e+00 5.105169659967215973e-02 2.400000000000000000e+02
1.764499999999999957e+00 1.074486084347825887e+00 3.931983972484664330e-02 3.450000000000000000e+02
1.765500000000000069e+00 1.044687298067632719e+00 4.978049275864417783e-02 2.070000000000000000e+02
1.766500000000000181e+00 1.026969011438596757e+00 4.355174762739318084e-02 2.850000000000000000e+02
1.767500000000000071e+00 1.074728245783132419e+00 4.727133809358184668e-02 2.490000000000000000e+02
1.768499999999999961e+00 1.124956656666666666e+00 4.890834621008689764e-02 2.700000000000000000e+02
1.769500000000000073e+00 9.017014720930233151e-01 4.440526019588601769e-02 2.580000000000000000e+02
1.770500000000000185e+00 1.050115805017921122e+00 4.539074039838150720e-02 2.790000000000000000e+02
1.771500000000000075e+00 1.180533370886075906e+00 5.531694167236095305e-02 2.370000000000000000e+02
1.772499999999999964e+00 1.065491959909909969e+00 5.066194505705142598e-02 2.220000000000000000e+02
1.773500000000000076e+00 1.006197919999999968e+00 5.368044688909902329e-02 2.550000000000000000e+02
1.774500000000000188e+00 1.067253241365461847e+00 5.169770624138906451e-02 2.490000000000000000e+02
1.775500000000000078e+00 1.152825023809523675e+00 4.335029690470688923e-02 2.520000000000000000e+02
1.776499999999999968e+00 9.803415809523811086e-01 5.372862191084843558e-02 1.680000000000000000e+02
1.777500000000000080e+00 1.103131751320754805e+00 4.957928405145401590e-02 2.650000000000000000e+02
1.778500000000000192e+00 1.115276504494381982e+00 4.460590730297282064e-02 2.670000000000000000e+02
1.779500000000000082e+00 1.055154314814815031e+00 5.163423677770598991e-02 2.160000000000000000e+02
1.780499999999999972e+00 1.104763696396396488e+00 4.184400833936770259e-02 3.330000000000000000e+02
1.781500000000000083e+00 1.003086359740259725e+00 4.176611028304090534e-02 2.310000000000000000e+02
1.782500000000000195e+00 1.061654986919831067e+00 4.902397848721721380e-02 2.370000000000000000e+02
