# q  S_avg  S_stderr  n_modes
9.655000000000000249e-01 1.175056652173912974e+00 1.147801600352440360e-02 2.070000000000000000e+02
9.664999999999999147e-01 1.153774205555555543e+00 1.180384496468513296e-02 1.800000000000000000e+02
9.675000000000000266e-01 1.162781063218391031e+00 1.319220907781095201e-02 1.740000000000000000e+02
9.684999999999999165e-01 1.185140965811966041e+00 1.568745853404190926e-02 1.170000000000000000e+02
9.695000000000000284e-01 1.177668104477611832e+00 1.220884972917482721e-02 2.010000000000000000e+02
9.704999999999999183e-01 1.169992095959596190e+00 1.152015663082441889e-02 1.980000000000000000e+02
9.715000000000000302e-01 1.176758847222222348e+00 1.319082443057107389e-02 1.440000000000000000e+02
9.724999999999999201e-01 1.172287264550264663e+00 1.223471550230512302e-02 1.890000000000000000e+02
9.735000000000000320e-01 1.153392163120567249e+00 1.388387634910242044e-02 1.410000000000000000e+02
9.744999999999999218e-01 1.174553784313725480e+00 1.261418556609109759e-02 1.530000000000000000e+02
9.755000000000000338e-01 1.183380425641025635e+00 1.236015941554694658e-02 1.950000000000000000e+02
9.764999999999999236e-01 1.170476666666666388e+00 1.364128670217917318e-02 1.410000000000000000e+02
9.775000000000000355e-01 1.184632381720429839e+00 1.304152314470635732e-02 1.860000000000000000e+02
9.784999999999999254e-01 1.173865073170731632e+00 1.483329568653978317e-02 1.230000000000000000e+02
9.795000000000000373e-01 1.172408278008298721e+00 1.091851206807556950e-02 2.410000000000000000e+02
9.804999999999999272e-01 1.197657321839080469e+00 1.761282393597339221e-02 8.700000000000000000e+01
9.815000000000000391e-01 1.162801008032128713e+00 9.860549865107854847e-03 2.490000000000000000e+02
9.824999999999999289e-01 1.174393319727891072e+00 1.472749633939182505e-02 1.470000000000000000e+02
9.835000000000000409e-01 1.194812155038759593e+00 1.455580594423483247e-02 1.290000000000000000e+02
9.844999999999999307e-01 1.177528825641025456e+00 1.202254185024292064e-02 1.950000000000000000e+02
9.855000000000000426e-01 1.167843000000000186e+00 1.185861422438368347e-02 1.860000000000000000e+02
9.864999999999999325e-01 1.145442779761904672e+00 1.239908489724811380e-02 1.680000000000000000e+02
9.875000000000000444e-01 1.179459902777777680e+00 1.072788967760086344e-02 2.160000000000000000e+02
9.884999999999999343e-01 1.162621827777777783e+00 1.268529307184060838e-02 1.800000000000000000e+02
9.895000000000000462e-01 1.159515076388889065e+00 1.329940662183898975e-02 1.440000000000000000e+02
9.904999999999999361e-01 1.160251293650793603e+00 1.687742522734941505e-02 1.260000000000000000e+02
9.915000000000000480e-01 1.180659435374149746e+00 1.399052747880919802e-02 1.470000000000000000e+02
9.924999999999999378e-01 1.194495748717948613e+00 1.245306218084137918e-02 1.950000000000000000e+02
9.935000000000000497e-01 1.162974351111111027e+00 1.019538647160285298e-02 2.250000000000000000e+02
9.944999999999999396e-01 1.153476000000000168e+00 1.530771031653702444e-02 1.200000000000000000e+02
9.955000000000000515e-01 1.181889372340425570e+00 1.061096037199036647e-02 2.820000000000000000e+02
9.964999999999999414e-01 1.141201612021857992e+00 1.150126932607938891e-02 1.830000000000000000e+02
9.975000000000000533e-01 1.175973406504065233e+00 1.641805457794340978e-02 1.230000000000000000e+02
9.984999999999999432e-01 1.160857764102563916e+00 1.086506318030920279e-02 1.950000000000000000e+02
9.995000000000000551e-01 1.165274247863247847e+00 1.547834446442997169e-02 1.170000000000000000e+02
1.000500000000000167e+00 1.173807926666666779e+00 1.368192662446137721e-02 1.500000000000000000e+02
1.001500000000000057e+00 1.176428404761904689e+00 1.365313798674255841e-02 1.680000000000000000e+02
1.002499999999999947e+00 1.167732268817204266e+00 1.012364078539516009e-02 1.860000000000000000e+02
1.003500000000000059e+00 1.164462925373134450e+00 1.228849249002334811e-02 2.010000000000000000e+02
1.004500000000000171e+00 1.177901949152542427e+00 1.250767382076574223e-02 1.770000000000000000e+02
1.005500000000000060e+00 1.170263263157894862e+00 1.252440065321950950e-02 1.710000000000000000e+02
1.006499999999999950e+00 1.177431763636363593e+00 1.287372693753537599e-02 1.650000000000000000e+02
1.007500000000000062e+00 1.185206320346320119e+00 1.151675270397270121e-02 2.310000000000000000e+02
1.008500000000000174e+00 1.183125250000000017e+00 1.686417530330584433e-02 1.080000000000000000e+02
1.009500000000000064e+00 1.169197906504065188e+00 1.086826635746651094e-02 2.460000000000000000e+02
1.010499999999999954e+00 1.178553178743961372e+00 1.222332494285831989e-02 2.070000000000000000e+02
1.011500000000000066e+00 1.175056783333333188e+00 1.198827512962426407e-02 1.800000000000000000e+02
1.012500000000000178e+00 1.190535178571428432e+00 1.442666703504708221e-02 1.680000000000000000e+02
1.013500000000000068e+00 1.192566535947712225e+00 1.338477389335736289e-02 1.530000000000000000e+02
1.014499999999999957e+00 1.173506897849462272e+00 1.249155337994557226e-02 1.860000000000000000e+02
1.015500000000000069e+00 1.178477563535911710e+00 1.276412333562901465e-02 1.810000000000000000e+02
1.016500000000000181e+00 1.151064090476190405e+00 1.228168958900992258e-02 2.100000000000000000e+02
1.017500000000000071e+00 1.184937970760233883e+00 1.348612416452195893e-02 1.710000000000000000e+02
1.018499999999999961e+00 1.158090788461538345e+00 1.314880739621204948e-02 1.560000000000000000e+02
1.019500000000000073e+00 1.187295899470899530e+00 1.280743547662563375e-02 1.890000000000000000e+02
1.020500000000000185e+00 1.180638807692307779e+00 1.402663588705253296e-02 1.560000000000000000e+02
1.021500000000000075e+00 1.169329358024691512e+00 1.056615964730202827e-02 2.430000000000000000e+02
1.022499999999999964e+00 1.160794742424242187e+00 1.453727550656533883e-02 1.320000000000000000e+02
1.023500000000000076e+00 1.170137017316017269e+00 1.017516893559179680e-02 2.310000000000000000e+02
1.024499999999999966e+00 1.190166945205479498e+00 1.194312369494144981e-02 2.190000000000000000e+02
1.025500000000000078e+00 1.181148538461538555e+00 1.615382826699452226e-02 7.800000000000000000e+01
1.026499999999999968e+00 1.172901693548387136e+00 1.328871594419696323e-02 1.860000000000000000e+02
1.027499999999999858e+00 1.154231329457364286e+00 9.954069003155841325e-03 2.580000000000000000e+02
1.028499999999999970e+00 1.172538713333333371e+00 1.464315086810147326e-02 1.500000000000000000e+02
1.029500000000000082e+00 1.159150691542288447e+00 1.242429547212150695e-02 2.010000000000000000e+02
1.030499999999999972e+00 1.154359823232323112e+00 1.165378649400350929e-02 1.980000000000000000e+02
1.031499999999999861e+00 1.174275651282051580e+00 1.200488748711011841e-02 1.950000000000000000e+02
1.032499999999999973e+00 1.179447649122807196e+00 1.289083124306113562e-02 1.710000000000000000e+02
1.033500000000000085e+00 1.162608691542288630e+00 1.188255125975345820e-02 2.010000000000000000e+02
1.034499999999999975e+00 1.155290229437229366e+00 1.074917915567048972e-02 2.310000000000000000e+02
1.035499999999999865e+00 1.161887789855072350e+00 1.378333107258607367e-02 1.380000000000000000e+02
1.036499999999999977e+00 1.161531789215686450e+00 1.156489019714815498e-02 2.040000000000000000e+02
1.037500000000000089e+00 1.176911702564102491e+00 1.164130483851301932e-02 1.950000000000000000e+02
1.038499999999999979e+00 1.143127340740740738e+00 1.301918454290039266e-02 1.350000000000000000e+02
1.039499999999999869e+00 1.167396712643678169e+00 1.333106146005779043e-02 1.740000000000000000e+02
1.040499999999999980e+00 1.168270172413792940e+00 1.091226716616377525e-02 2.610000000000000000e+02
1.041500000000000092e+00 1.142319263888889047e+00 1.080058527568432229e-02 2.160000000000000000e+02
1.042499999999999982e+00 1.170781894308942972e+00 1.553875749881777381e-02 1.230000000000000000e+02
1.043499999999999872e+00 1.155192766666666593e+00 1.027522118923519974e-02 2.400000000000000000e+02
1.044499999999999984e+00 1.157592617647058786e+00 1.111579907609090874e-02 2.040000000000000000e+02
1.045500000000000096e+00 1.172466802469135816e+00 1.329800367335488669e-02 1.620000000000000000e+02
1.046499999999999986e+00 1.155025880503144586e+00 1.224834556228899737e-02 1.590000000000000000e+02
1.047499999999999876e+00 1.155383894444444337e+00 1.144657037837240772e-02 1.800000000000000000e+02
1.048499999999999988e+00 1.166367374429223558e+00 1.114070951595541072e-02 2.190000000000000000e+02
1.049500000000000099e+00 1.150830586021505342e+00 1.292757508726080293e-02 1.860000000000000000e+02
1.050499999999999989e+00 1.151695707762557142e+00 1.049492126966965026e-02 2.190000000000000000e+02
1.051499999999999879e+00 1.163802943262411072e+00 1.358777177689074120e-02 1.410000000000000000e+02
1.052499999999999991e+00 1.144908876595744696e+00 1.061762329356884249e-02 2.350000000000000000e+02
1.053500000000000103e+00 1.168002576576576690e+00 1.175489462736889826e-02 2.220000000000000000e+02
1.054499999999999993e+00 1.163953102564102560e+00 1.031019570199693224e-02 2.340000000000000000e+02
1.055499999999999883e+00 1.163469243781094509e+00 1.140340392265660509e-02 2.010000000000000000e+02
1.056499999999999995e+00 1.137308644927536250e+00 1.329876771259358957e-02 1.380000000000000000e+02
1.057500000000000107e+00 1.148997219178082174e+00 1.083706403462329597e-02 2.190000000000000000e+02
1.058499999999999996e+00 1.160584561728395192e+00 1.286419119204961978e-02 1.620000000000000000e+02
1.059499999999999886e+00 1.157893961538461580e+00 1.115971065427998239e-02 2.340000000000000000e+02
1.060499999999999998e+00 1.130992423423423210e+00 1.058897137792377992e-02 2.220000000000000000e+02
1.061500000000000110e+00 1.122129666666666692e+00 1.073639549323942254e-02 1.860000000000000000e+02
1.062500000000000000e+00 1.164564666666666692e+00 1.216237743625284660e-02 1.650000000000000000e+02
1.063499999999999890e+00 1.137869178571428552e+00 1.254449671685813235e-02 1.680000000000000000e+02
1.064500000000000002e+00 1.146370479452054836e+00 1.057567592068680250e-02 2.190000000000000000e+02
1.065500000000000114e+00 1.157567130208333461e+00 1.198760151249420904e-02 1.920000000000000000e+02
1.066500000000000004e+00 1.143324698113207472e+00 1.310980374335848735e-02 1.590000000000000000e+02
1.067499999999999893e+00 1.150260627450980344e+00 1.191583359453194865e-02 2.040000000000000000e+02
1.068500000000000005e+00 1.138830102222222251e+00 1.044533434227728867e-02 2.250000000000000000e+02
1.069500000000000117e+00 1.138844333333333347e+00 8.477741025704981989e-03 3.180000000000000000e+02
1.070500000000000007e+00 1.160574947712418092e+00 1.230317371496803501e-02 1.530000000000000000e+02
1.071499999999999897e+00 1.136902855721392935e+00 1.109242227161458781e-02 2.010000000000000000e+02
1.072500000000000009e+00 1.172766557823129219e+00 1.185603903701410756e-02 1.470000000000000000e+02
1.073500000000000121e+00 1.138595607594936387e+00 1.008705214086638539e-02 2.370000000000000000e+02
1.074500000000000011e+00 1.128572594202898571e+00 1.121423116263920230e-02 2.070000000000000000e+02
1.075499999999999901e+00 1.148648748633879668e+00 1.261595594562374412e-02 1.830000000000000000e+02
1.076500000000000012e+00 1.137631256830601068e+00 1.196425583585735038e-02 1.830000000000000000e+02
1.077500000000000124e+00 1.136386019607843467e+00 1.056003095881582685e-02 2.550000000000000000e+02
1.078500000000000014e+00 1.129289829166666648e+00 9.973772252533012403e-03 2.400000000000000000e+02
1.079499999999999904e+00 1.131964978723404069e+00 1.285618931840715705e-02 1.410000000000000000e+02
1.080500000000000016e+00 1.158529840277777945e+00 1.328542980375053452e-02 1.440000000000000000e+02
1.081500000000000128e+00 1.129600861788617738e+00 9.966064515383865965e-03 2.460000000000000000e+02
1.082500000000000018e+00 1.141644949999999881e+00 1.007857426780752429e-02 2.400000000000000000e+02
1.083499999999999908e+00 1.141248342222222378e+00 1.075775568881959417e-02 2.250000000000000000e+02
1.084500000000000020e+00 1.120244338624338587e+00 1.217229898029431080e-02 1.890000000000000000e+02
1.085500000000000131e+00 1.131955233333333588e+00 1.472636542765649523e-02 9.000000000000000000e+01
1.086500000000000021e+00 1.142174809523809564e+00 9.848891956381061394e-03 2.940000000000000000e+02
1.087499999999999911e+00 1.106526751243781082e+00 1.037238542519007892e-02 2.010000000000000000e+02
1.088500000000000023e+00 1.144010452914798082e+00 1.140555001293090155e-02 2.230000000000000000e+02
1.089500000000000135e+00 1.120097959349593442e+00 9.911601481843701142e-03 2.460000000000000000e+02
1.090500000000000025e+00 1.121691557575757558e+00 1.248236710353220827e-02 1.650000000000000000e+02
1.091499999999999915e+00 1.139970780487804980e+00 1.043031618377004976e-02 2.460000000000000000e+02
1.092500000000000027e+00 1.146012309941520479e+00 1.274014623317739486e-02 1.710000000000000000e+02
1.093500000000000139e+00 1.127582367647058881e+00 1.113121624506085115e-02 2.040000000000000000e+02
1.094500000000000028e+00 1.124023479400749093e+00 9.736012534727946435e-03 2.670000000000000000e+02
1.095499999999999918e+00 1.126722513888888777e+00 1.257605134094282213e-02 1.440000000000000000e+02
1.096500000000000030e+00 1.128482704761904820e+00 1.037965351012457363e-02 2.100000000000000000e+02
1.097500000000000142e+00 1.125009587499999908e+00 1.023612548151200952e-02 2.400000000000000000e+02
1.098500000000000032e+00 1.119673603603603684e+00 9.550472360392150972e-03 2.220000000000000000e+02
1.099499999999999922e+00 1.127830013468013481e+00 9.747427725116478495e-03 2.970000000000000000e+02
1.100500000000000034e+00 1.111914313725490100e+00 1.341346094869156312e-02 1.530000000000000000e+02
1.101500000000000146e+00 1.119932703030303012e+00 1.309690414803871966e-02 1.650000000000000000e+02
1.102500000000000036e+00 1.144544848837209416e+00 9.115643619231932754e-03 2.580000000000000000e+02
1.103499999999999925e+00 1.111881282407407356e+00 1.163452112904301769e-02 2.160000000000000000e+02
1.104500000000000037e+00 1.121510089743589678e+00 1.189007425184996670e-02 1.560000000000000000e+02
1.105500000000000149e+00 1.141377402777777883e+00 1.063482749781635706e-02 2.160000000000000000e+02
1.106500000000000039e+00 1.111816078014184361e+00 9.683071013103127650e-03 2.820000000000000000e+02
1.107499999999999929e+00 1.109693671717171926e+00 1.159799627165604939e-02 1.980000000000000000e+02
1.108500000000000041e+00 1.122777378205128018e+00 1.161040174125819655e-02 1.560000000000000000e+02
1.109500000000000153e+00 1.113504818627450987e+00 1.070778637232150041e-02 2.040000000000000000e+02
1.110500000000000043e+00 1.125621419607843121e+00 1.067502425519519654e-02 2.550000000000000000e+02
1.111499999999999932e+00 1.119891270440251496e+00 1.258343513755812680e-02 1.590000000000000000e+02
1.112500000000000044e+00 1.135272042635658840e+00 9.920494636371707253e-03 2.580000000000000000e+02
1.113500000000000156e+00 1.113480699669967100e+00 9.729309275985555810e-03 3.030000000000000000e+02
1.114500000000000046e+00 1.093127876712328694e+00 1.007261798942972984e-02 2.190000000000000000e+02
1.115499999999999936e+00 1.113225254901960781e+00 1.110176966293281720e-02 2.040000000000000000e+02
1.116500000000000048e+00 1.111854772486772447e+00 1.106726416890202111e-02 1.890000000000000000e+02
1.117500000000000160e+00 1.129074805860805997e+00 9.250787538826854561e-03 2.730000000000000000e+02
1.118500000000000050e+00 1.129479935185185191e+00 1.051958086765220589e-02 2.160000000000000000e+02
1.119499999999999940e+00 1.111286513661202235e+00 1.091491344376807789e-02 1.830000000000000000e+02
1.120500000000000052e+00 1.115574223880597016e+00 1.068466096990513051e-02 2.010000000000000000e+02
1.121500000000000163e+00 1.090326030303030436e+00 9.808442696219872234e-03 2.310000000000000000e+02
1.122500000000000053e+00 1.113338842105263016e+00 8.898733487329866382e-03 2.850000000000000000e+02
1.123499999999999943e+00 1.133192833333333427e+00 1.666641047807927017e-02 9.600000000000000000e+01
